Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/104-redmyre-road-strathfield-nsw-2135-2010547087,1140000,Sold at auction 3 Aug 2013,104 Redmyre Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,948,"Blue Ribbon Address Set in a private and leafy setting amongst some of Strathfield\'s finest homes, is this 948sqm (approx) battleaxe block, ideal for the renovator, investor or family looking to build their dream home. Currently occupying the land is a modest 3 bedroom cottage boasting an eat in kitchen, separate lounge and dining areas and garage. Within a short stroll to major schools, shops and station and with a motivated vendor saying \'SELL\' your search has ended.",27,25,24,24,72,86,14,63,37,20 to 39,-1,"25,803"
https://www.domain.com.au/4-pemberton-street-strathfield-nsw-2135-2010560516,1221000,Sold at auction 3 Aug 2013,4 Pemberton Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,652,"Immense scope for future transformation, extension or a rebuild. Holding a sunny aspect, this well maintained brick home offers a ready-made residence with immense scope for future transformation, extension or a rebuild. Set on approx 652sqm of land on the elevated side of the street with an impressive 15.24m frontage and an expansive backyard. Features include 3 double bedrooms, spacious formal living room (or potential 4th bedroom) and an open plan family/dining flowing out to the rear garden. There is a wide driveway to garage and ample parking for several cars.",17,27,30,26,72,90,10,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/14-hydebrae-street-strathfield-nsw-2135-2010478917,1450000,Sold by private treaty 31 Jul 2013,14 HYDEBRAE STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,0,"GREAT HOME IN QUIET LOCATION   ///////////////////   UNDER OFFER  ////////////////// Spacious and comfortable full brick family home in quiet tree lined street. Attractive street appearance, high side of street and facing north. * 4 bedrooms and 2 bathrooms * Separate formal lounge and dining room * Huge living room overlooking the sunny yard * Sparkling in-ground pool and full paved BBQ area * 2 car carport with off street parking for more * Near schools, shops and transport * Land approximately 15.24m x 48.77m (739m2)",22,28,28,23,76,86,14,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/51-rickard-road-strathfield-nsw-2135-2010515144,876000,Sold at auction 27 Jul 2013,51 Rickard Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,620,"Live Now, Build Later With the flexibility to live in, rent out or re- build, discover this very original condition 2/3 bedroom double brick home with separate lounge and dining areas as well as a lock up garage. Set on a 620 sqm block (approx) with an extra wide 18.29m frontage all within a close proximity to transport and parks. Here is your opportunity to enter the Strathfield market.",28,25,26,20,63,70,30,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/14-firth-avenue-strathfield-nsw-2135-2010532250,2800000,Sold at auction 27 Jul 2013,14 Firth Avenue Strathfield NSW 2135,Strathfield ,Free Standing Houses ,8,5,5,1220,"SOLD by Norman So - Strathfield Partners  A premium deep, gated sanctuary, this residence has been meticulously built and maintained for luxurious family living and entertaining. The home\'s spacious and elegantly presented interiors retain all of its romantic character while offering every modern convenience.   A total of 8 bedrooms, formal and casual living spaces, oasis style outdoor retreat with swimming pool and covered cabana provide flexible lifestyle options. Enjoy the family sized kitchen with state of the art appliances and ample storage options, multiple bathrooms, complete with deep entry driveway and extensive parking; this one-of-a-kind property is a rare offering. * Wonderfully private and secluded grounds - 1,220sqm * Meticulous construction and landscaping * Warm and inviting with an abundance of living options * Oasis style outdoor area with pool and cabana * Gorgeous periodic charm with modern enhancements * Extensive parking with garage and multiple workshop spaces * One of Strathfield\'s premier streets --------------------- Auction: 27/07/2013 1.30pm Onsite  View: via appointment or Saturdays 12-12.30pm Size: 1220sqm approx",20,34,24,22,61,90,10,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/13-roberts-street-strathfield-nsw-2135-2010543158,1120000,Sold at auction 27 Jul 2013,13 Roberts Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,1,0,"Affordable &amp; Convenient... Just Move In Cleverly designed to provide a superb family haven, this immaculate freestanding full brick home embraces light filled interiors, a generous floor plan and relaxed low maintenance in/outdoor living.  Conveniently located within a stone\'s throw to station, shopping centre, schools and transport, this is a great entry level opportunity to enter the Strathfield market and ideal for the young family or those seeking to downsize. - Generous floor plan, gleaming polished floors and high ceilings throughout Three generous bedrooms, all with built in wardrobes Gourmet granite kitchen equipped with quality gas s/steel appliances and dishwasher Spacious living area flowing to undercover entertainer\'s area and north facing garden  Separate dining area, two quality bathrooms and internal laundry Ducted air-conditioning, ample storage, solar heating and alarm system Undercover carport  A rare opportunity in an affordable price range... Make it yours! Auction: This Saturday On Site at 11:30am Inspect: Saturday From 11:00am Auction On Site at 11:30am Details: David Pisano - 0408 835 606",13,48,20,18,57,50,50,42,58,20 to 39,-1,"25,803"
https://www.domain.com.au/28-boden-avenue-strathfield-nsw-2135-2010436114,1680000,Sold at auction 27 Jul 2013,28 Boden Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,765,"Family Entertainer  This attractive solid brick home is situated in one of Strathfield\'s more attractive streets, boasting generous proportions both inside and out. This modern home offers all of the space a family needs with 5 generous bedrooms, two spacious living and dining area\'s, a modern gourmet kitchen with Miele appliances as well as a level clear 765m2 block of land. The bedrooms can only be described as enormous, all with either a built in and or walk in robe...the master bedroom is bigger than most living area\'s in other homes. The bathrooms are beyond spacious. The solid double brick walls and concrete slabs ensure the home is sound proof and will stand the test of time. You will immediately be impressed by the high ceilings, solid construction and picturesque location. Make no mistake this is one to inspect. - Double brick home with high ceilings throughout 5 spacious bedrooms with built-ins and walk in robes Huge open plan living / entertaining areas Large, level and clear 765m2 block Walk to Golf course, schools and transport",27,27,26,21,69,85,15,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/8-cross-street-strathfield-nsw-2135-2010407368,1210000,Sold by private treaty 25 Jul 2013,8 Cross Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,3,1,670,"SOLD by Harry Ahmad - Strathfield Partners  Live now and build later on this premium block which offers an idyllic lifestyle in a peaceful, tree lined street well placed close to schools, parks and amenities. This full brick family home offers a single level floor plan with exciting potential to update or knock down and rebuild to taste. * 15m frontage / 670sqm block * Well maintained full brick residence * 3 generous bedrooms, neat kitchen * Formal lounge, separate dining, sun-room * Spacious rear yard with storage and carport * Elevated on the high side of the street * Previously DA approved for brand new mansion",21,29,27,23,56,56,44,55,45,20 to 39,-1,"25,803"
https://www.domain.com.au/41-highgate-street-strathfield-nsw-2135-2010443795,3050000,Sold by private treaty 24 Jul 2013,41 Highgate Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,5,10,0,"DEPOSIT TAKEN! YOU MISSED OUT! Contemporary Masterpiece Designed with Luxury &amp; Class Promising a contemporary lifestyle of superior quality, this brand new architect designed home offers lofty interiors awash with handpicked state of the art finishes and sleek designer aesthetics.  Combining its perfect location in the heart of the Golden Mile within moments to private schools and Strathfield centre, it promises an effortless in/outdoor lifestyle and redefines luxury living. * Full brick and concrete construction with suspended basement for up to 12 cars * Up to six double bedrooms, all with ample built in wardrobes &amp; three with own ensuites * Light drenched formal lounge and dining with polished Blackbutt timber flooring * Open plan family/living with soaring ceilings, internal courtyard feature &amp; imported marble flooring * Gourmet Caesar Stone kitchen with Bosch appliances, walk in pantry and auto vacuum sweep * Generously sized fully equipped home theatre plus separate home office/media room * Sumptuous marble bathrooms with premium quality fittings, main with spa bath * Zoned ducted air-conditioning, ducted vacuum system, shadow line ceilings, alarm system * Landscaped gardens with north to rear aspect, level lawns and heated concrete salt water pool * Outdoor kitchen, undercover entertaining area and commercial grade windows throughout Cleverly designed with no expense spared or detail overlooked, it has been built to exacting standards and must be inspected to be appreciated. A once in a lifetime opportunity not to be missed, this is the perfect family lifestyle! For Sale: By Negotiation Inspect: As Advertised Or By Appointment Details: David Pisano - 0408 835 606",22,26,24,28,66,84,16,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/59-wallis-avenue-strathfield-nsw-2135-2010545048,1300000,Sold at auction 20 Jul 2013,59 WALLIS AVENUE STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,2,695,"LIVE NOW / BUILD LATER ////////// SOLD AT AUCTION $1,300,000 .///////////// Well presented full brick home on 695m2 block with wide 16.4m frontage. The 1st time offered since new, it features 3 generous bedrooms, spacious lounge, dining and family rooms plus good kitchen and bathroom. It is set in established gardens, has 2 car accommodation and is amongst quality homes. Opposite Wallis Reserve, it offers the perfect opportunity to live now and build later.",23,26,26,24,76,93,7,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/47-merley-road-strathfield-nsw-2135-2010542573,1750500,Sold at auction 20 Jul 2013,47 MERLEY ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,929,"SOLD AT AUCTION Situated on a sweeping 20.85 metre frontage this impressive family residence features the highest of quality finishings and inclusions. This newly renovated home comprises: * 4 large bedrooms with built in wardrobes, main with en-suite * Quality main bathroom * Study and games room * Caesar stone gas kitchen with breakfast island * Spacious everyday lounge and dining room * Huge formal lounge and living room with heating * Rear timber entertainment deck overlooking in ground pool * Land approx 929m2 Your family\'s comfort is assured with grassed and landscaped grounds, automatic gate, double lock up garage plus ample parking for a further 8 cars. Moments to St Patrick\'s College Strathfield and all of the area\'s popular schools, parks, transport and shopping.",22,28,28,23,76,86,14,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/41-highgate-street-strathfield-nsw-2135-2010558515,3050000,Sold by private treaty 17 Jul 2013,41 Highgate Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,5,10,0,"DEPOSIT TAKEN! YOU MISSED OUT! Contemporary Masterpiece Designed with Luxury &amp; Class Promising a contemporary lifestyle of superior quality, this brand new architect designed home offers lofty interiors awash with handpicked state of the art finishes and sleek designer aesthetics.  Combining its perfect location in the heart of the Golden Mile within moments to private schools and Strathfield centre, it promises an effortless in/outdoor lifestyle and redefines luxury living. * Full brick and concrete construction with suspended basement for up to 12 cars * Up to six double bedrooms, all with ample built in wardrobes &amp; three with own ensuites * Light drenched formal lounge and dining with polished Blackbutt timber flooring * Open plan family/living with soaring ceilings, internal courtyard feature &amp; imported marble flooring * Gourmet Caesar Stone kitchen with Bosch appliances, walk in pantry and auto vacuum sweep * Generously sized fully equipped home theatre plus separate home office/media room * Sumptuous marble bathrooms with premium quality fittings, main with spa bath * Zoned ducted air-conditioning, ducted vacuum system, shadow line ceilings, alarm system * Landscaped gardens with north to rear aspect, level lawns and heated concrete salt water pool * Outdoor kitchen, undercover entertaining area and commercial grade windows throughout Cleverly designed with no expense spared or detail overlooked, it has been built to exacting standards and must be inspected to be appreciated. A once in a lifetime opportunity not to be missed, this is the perfect family lifestyle! For Sale: By Negotiation Inspect: As Advertised Or By Appointment Details: David Pisano - 0408 835 606",22,26,24,28,66,84,16,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/24-strathlora-street-strathfield-nsw-2135-2010517011,1835000,Sold at auction 13 Jul 2013,24 Strathlora Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,0,4,750,"Spacious Entertainer Discover this very spacious &amp; charming two storey residence, located in a quiet tree lined street...perfect for the growing family. On entry discover an abundance of living space including a cinema room, separate dining area, stylish gas kitchen with stone benchtops, 6th bedroom/home office and a double lock up garage with space for several vehicles. Upstairs you will find 5 generously sized bedrooms (2 with ensuite). Other features include a large undercover outdoor entertaining area,ducted air conditioning &amp; security alarm system. Set on a large 750sqm (approx) block, conveniently located close to shops, station &amp; premier schools. Act quickly as the value here simply can\'t be matched!",23,26,26,24,76,93,7,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/18-morgan-place-strathfield-nsw-2135-2010527027,1060000,Sold at auction 12 Jul 2013,18 Morgan Place STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,2,557,"Original Charmer This solid double brick home offers the flexibility to live in as it is, renovate and further capitalise or keep as an investment option. Internally you\'ll find 3 bedrooms, main with en suite, separate lounge and dining, family room and 3rd toilet. Retreat to the backyard and take a dip in the sparkling in ground pool or relax on the undercover patio. Also with a lock up garage and carport. Set on a 557sqm block (approx) and within a short stroll to schools, bus and shops...great value is assured!",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/3-palmer-avenue-strathfield-nsw-2135-2010532783,1225000,Sold by private treaty 8 Jul 2013,3 Palmer Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,7394,"Position, Land, Potential  Set on 739.4sqm of land, amongst some of Strathfield\'s finest properties, you will discover this family home in original condition. Offering the flexibility to move in now or rebuild your dream house, this property offers three large bedrooms, combined lounge and dining area, lock up garage and huge backyard, with in ground swimming pool.  Located near the area\'s best schools, parks and transport...this is one not to miss.",28,25,26,20,63,70,30,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/6-brunswick-avenue-strathfield-nsw-2135-2010515595,1750000,Sold at auction 6 Jul 2013,6 Brunswick Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,1,0,"Expansive family home with striking period details Expansively proportioned and full of striking period features, this much loved family home is a unique offering in a tightly-held enclave. It is set in an idyllic tree lined street a stroll to Strathfield Plaza, trains and a selection of excellent schools. - Solid brick retreat with soaring, pattern pressed ceilings - Grand sense of scale and abundant natural light throughout - Wide entrance hallway, chandeliers and marble fireplaces - Single level layout features casual and formal living areas - Established gardens and a sheltered entertainment terrace - Five double bedrooms including one with an adjoining study - Outside w/c plus two full bathrooms; one with a spa tub - Oversized secure carport plus ample off street parking space - Stroll to Strathfield Park, brief drive to Westfield Burwood - Meticulously maintained and great scope to update or extend",17,33,24,26,76,82,18,51,49,20 to 39,-1,"25,803"
https://www.domain.com.au/7-pemberton-street-strathfield-nsw-2135-2010504224,1760000,Sold at auction 5 Jul 2013,7 Pemberton Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,3,3,993,"SOLD PRIOR by Ben Jung - Strathfield Partners  This impeccably appointed home will make a long lasting impression with its flowing proportions, light filled living spaces and stylishly landscaped outdoor areas that combine to create an exceptional family residence. The perfect home for entertaining, fully equipped with an air purifying system, built-in bbq and alfresco entertaining area. * Modern 4 bedroom home plus media room and study * 3 bathrooms, one with spa bath, sep powder room * Gourmet kitchen with state of the art appliances * Large open plan living area with built-in fireplace * Lock up garage, intercom, air purifying system * Level landscaped land over 993sqm Virtual Tours: http://dglife.com.au/sp/7_Pemberton_St_Strathfield/vtour_1/ http://dglife.com.au/sp/7_Pemberton_St_Strathfield/vtour_2/ http://dglife.com.au/sp/7_Pemberton_St_Strathfield/vtour_3/",17,27,30,26,72,90,10,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/73-albert-road-strathfield-nsw-2135-2010431350,3400000,Sold at auction 29 Jun 2013,73 Albert Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,5,3,600,"\'Brierbank\' - Elegance &amp; Charm Personified \'Brierbank\' is more than just a house...it\'s a lifestyle! Situated on over 1,226m2\'s of land in one of Strathfield\'s most desirable streets, this amazing property offers almost 600m2 of living space; ensuring its suitability for the largest of families. Whilst built circa 1900, 2010 saw the commencement of works that would bring this charming Federation, Queen Anne style home into the modern era...and what a result it has been. \'Brierbank\' today, is a property that epitomises the old world charm of a bygone era, yet which is enhanced by the modernism of today; creating an exquisite blend of past and present.  The floor plan is one to be admired. The bottom level offers multiple living areas, which are beautifully complimented by the double sided marble fireplace and stunning gourmet kitchen. Complete with stone benchtops and top of the range built in European appliances, including \'Liebherr\' fridge and freezer, \'Ilve\' stove and \'Miele\' dishwasher; this area is sure to become the hub of the home. A tranquil oasis perfect for entertaining family and friends has been created, as indoors and outdoors combine seamlessly together, flowing through to the stunning inground pool. Also on this level is the generous master suite which is complete with a luxurious ensuite and walk in robe; along with the 2nd, 3rd and 4th bedrooms (all featuring picturesque fireplaces), 2 bathrooms plus a powder room and a triple garage with drive thru access and huge attic space. Upstairs offers the perfect sanctuary for guests and extended family, or alternatively would be ideal as a teenage retreat, with the 5th and 6th bedrooms (both ensuited), study and family rooms on this level. No stone has been left unturned in this outstanding restoration, as new wiring, plumbing and roofing throughout the original structure, brings it to an equal footing with the brand new additions to the house. There are just too many extras to name them all, but here\'s just a taste of what\'s on offer: a purpose built pool house complete with kitchenette and bathroom, reverse cycle air-conditioning, ducted vacuum system, multi-zone surround sound system, back to base alarm and intercom system and stunning timber floors.  Conveniently located close to Strathfield\'s most prestigious schools, the shopping strip and public transport; this is one of those rare properties that really does tick all the boxes. Call today to book your discovery tour of this outstanding property!",15,22,21,42,63,78,22,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/21-beresford-road-strathfield-nsw-2135-2010508013,1360000,Sold at auction 29 Jun 2013,21 BERESFORD ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,1,509,"BEST POSITION - GREAT POTENTIAL The address says it all. Sited just moments from Strathfield Station &amp; Shops, here is your opportunity to secure one of the last undeveloped parcels in this sought after location. Featuring: * Solid full brick 4br home with lock-up garage * Spacious Formal Rooms with flexible floor plan * Large kitchen, 2 bathrooms, easy care grounds of approximately 509m2 * Great Potential Subject to Council Approval The possibilities are endless for this wide fronted block of approximately 16.4m with easy driveway access. Secure your future - it\'s now or never. AUCTION THIS SATURDAY JUNE 29 AT 3.00PM. INSPECT SATURDAY 12.00PM-12.45PM AND INSPECT AGAIN &amp; REGISTER BETWEEN 2.30PM - 3.00PM. AUCTION ON-SITE AT 3.00PM.",18,52,18,12,37,29,71,40,60,20 to 39,-1,"25,803"
https://www.domain.com.au/34-cave-road-strathfield-nsw-2135-2010415522,1525000,Sold by private treaty 28 Jun 2013,34 Cave Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,4,2,0,"Entertainer\'s Dream This beautifully appointed home is set to impress, as no cost has been spared in it\'s refurbishment. Quality oozes throughout the home showcasing rich timber floors and a gourmet custom designed kitchen featuring \'Ilve\' appliances &amp; stone benchtops.  The seamless flow of indoor/outdoor space with opulent outdoor servery and the alfresco dining area overlooking the in-ground pool, makes this home an entertainer\'s dream! Upstairs the entertaining space is unsurpassed with a large home theatre including a wet bar.  Accommodation comprises five bedrooms, main with en-suite and three additional bathrooms. The attic is ideal for the children\'s play area or storage. Garaging for two cars and cctv security complete this home.  A realistic vendor wants this property sold!  * Large five bedroom home * Great outdoor entertaining  * Lovely in ground pool * Quality finishes throughout",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/65-barker-road-strathfield-nsw-2135-2010487445,1310000,Sold by private treaty 26 Jun 2013,65 BARKER ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,2,699,"GREAT LOCATION HERE ! This home is situated close to major schools, very centrally located. Its an original, full brick one-owner property on 699 sq m, that has been well-maintained and is ready to move into.  The front entrance is located at the side of the property, offering privacy, through the wide hallway to the lounge room that flows through to the sunroom offering very large living areas as is, or ready for improvements.   Spacious kitchen, easy to update  3 bedrooms  Huge bathroom excellent potential for updating  Formal lounge room   Separate dining room   Bright sunroom   Lockup garage  Extra w.c. at rear of house  With high quality homes all around, this property is an excellent buy.",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/5-barker-road-strathfield-nsw-2135-2010468976,2185000,Sold at auction 22 Jun 2013,5 Barker Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,4,4,939,"Stylish Living and Charm Incredible value is on offer with this wonderfully presented, private and light filled double storey residence. Boasting a large separate formal living and dining space flowing to a stunning sun-drenched family room, gas kitchen, 6 huge bedrooms, office/study, 3 ensuite\'s (4 bathrooms in total), reverse cycle air-conditioning, security alarm system and double lock-up garage with extra space for several vehicles.  Set on a large 939sqm north facing block with manicured gardens and a large undercover outdoor entertaining area overlooking a mini tennis court. Peacefully located with transport at the doorstep and a short stroll to all major private schools and parks.  This unique family home offers extensive potential for the astute buyer or growing family.",21,28,23,28,65,84,16,44,56,20 to 39,-1,"25,803"
https://www.domain.com.au/8-florence-street-strathfield-nsw-2135-2010466279,1536000,Sold at auction 15 Jun 2013,8 FLORENCE STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,1,696,"PRIME LAND IN THE BEST LOCATION Just imagine your future dream home located on this prime block in one of Strathfield\'s quietest and most prestigious locations. Featuring: * Land of approximately 696m2 with 15.24m frontage * Surrounded by multi-million dollar properties * Quiet, picturesque, keenly sought street * Currently an original 4bedroom, 2 bathroom brick home * Walk to Strathfield Station, shops and leading schools This is one of your last opportunities to acquire a prestigious address selling for land value. Come to the auction and stake your claim! AUCTION SATURDAY JUNE 15 AT 3.00PM. INSPECT &amp; REGISTER FROM 2.30PM. FOR ENQUIRIES BEFORE SATURDAY PLEASE CONTACT THE AGENT.",27,25,24,24,72,86,14,63,37,20 to 39,-1,"25,803"
https://www.domain.com.au/37-barker-road-strathfield-nsw-2135-2010516360,1470000,Sold by private treaty 14 Jun 2013,37 Barker road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,4,1,1,947,"Dual Occupancy Potential With DA plan submitted to council. Old 4 bedroom brick home with lock up garage, nestled among all quality homes.  Set on a huge block of land 15.54 x 63.1/58.76 = 947.1 sqm and located only minutes to all amenities. Great investment for future development or just build your dream home.",24,30,24,21,76,92,8,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/72-pemberton-street-strathfield-nsw-2135-2010211064,850000,Sold by private treaty 12 Jun 2013,72 Pemberton Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,0,"UNDER CONTRACT - DAVID PISANO 0408 835 606 Large Block with Loads of Potential Situated on an impressive, easement free block of approx 770sqm, this neat family home is an affordable entry level into the popular Strathfield market, offering unlimited potential to live in now and recreate, renovate or rebuild your new dream home when ready. * Three double sized bedrooms, gleaming polished floors throughout * Separate lounge and dining areas, high ceilings * Updated kitchen and neat original bathroom * Expansive rear lawn area sunbathed in natural light * Wide side driveway to lock up garage plus ample off street parking * Within catchment area for Strathfield Girls and Homebush Boys schools Comfortable living with further potential to add value, this one is sure to tick all the boxes! For Sale: offers over $880,000 Inspect: As Advertised Or By Appointment Details: David Pisano - 0408 835 606",27,27,26,21,69,85,15,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/13-south-street-strathfield-nsw-2135-2010437636,2012000,Sold at auction 1 Jun 2013,13 South Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,3,3,1208,"Live in now or Rebuild on 1208sqm of Land Make your dreams come true with this sensational 1208sqm block with a wide 20.115m (66 foot) frontage located in prime position amongst some of Strathfield\'s finest homes. Currently discover a comfortable four bedroom home with open plan living areas flowing through to an undercover patio, overlooking your sparkling in ground swimming pool. The versatile drive through garage is annexed by an entertaining room, ideal for teenagers. Live comfortably now, refurbish or keep as a solid investment whilst you make future plans to build your perfect family home. Situated only minutes to major schools, parks and transport; and all the amenities for which Strathfield is renowned. Come and be impressed by the opportunity this property presents and with a motivated vendor prepared to meet the market, we are sure you will not be disappointed with the value on offer.",28,21,29,22,72,88,12,61,39,20 to 39,-1,"25,803"
https://www.domain.com.au/30-hydebrae-street-strathfield-nsw-2135-2010045723,1395000,Sold by private treaty 1 Jun 2013,30 Hydebrae Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,4,1,8,797,"SOLD FOR ASKING PRICE! Surrounded by some of the area\'s finest homes in a stunning tree-lined street, is this incredible opportunity to secure an impeccably presented north facing brick home. *797sqm on the high side of the street *4 double bedrooms plus study and air conditioning *Separate lounge and dining areas with log fireplace *Open timber kitchen with walk-in pantry *Huge low maintenance backyard plus loads of storage *St Patrick\'s College approx. 100 metres away *Moments to shopping, parkland and all amenities",22,28,28,23,76,86,14,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/15-emu-street-strathfield-nsw-2135-2010431506,1220000,Sold at auction 1 Jun 2013,15 Emu Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,1,695,"New Street Record by Norman So - Strathfield Partners  SOLD by Norman So - Well over reserve! Over an elevated 695sqm block is this well maintained 3 bedroom double brick home that offers spacious light filled interiors, refreshed kitchen and bathroom facilities, original detailing complimenting the expansive child friendly rear yard.  Important attributes: * Open plan living areas with polished timber flooring * Exceptional double sized master room  * North facing floor-ceiling glass sunroom * High side of the street, elevated position  Enjoy the tranquil and convenient position, with easy access to transportation, elite schools and the conveniences of Strathfield or Burwood. ----------------------- Auction: 1/6/2013 1.30pm Onsite  Size: 695sqm approx Inspect: Saturdays 1-1.30pm or Thursdays 6-6.30pm Contact: Norman So 0410 523 868, Sean 0424 826 737",20,31,25,24,72,74,26,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/26-florence-street-strathfield-nsw-2135-2010426216,1515000,Sold by private treaty 25 May 2013,26 Florence Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,750,"Land Value Opportunity in Blue Ribbon Location Situated in arguably one of Strathfield\'s finest streets with a blue ribbon address, discover this 4-5 bedroom double brick home... perfect for the growing family. On the lower level you will find an extra large living area, dining room, 5th bedroom or study, modern kitchen, along with a lock up garage. Upstairs includes 4 bedrooms, most with built-ins. Retreat to the level grassed backyard with sparkling swimming pool and spa, great for the kids to run around or that Sunday BBQ. Positioned on a wide 60 ft frontage and set on a 750 sqm block (approx) within a short stroll to major schooling, shops and transport. A rare opportunity indeed!",27,25,24,24,72,86,14,63,37,20 to 39,-1,"25,803"
https://www.domain.com.au/13-howard-street-strathfield-nsw-2135-2010431026,1520000,Sold at auction 25 May 2013,13 Howard Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,0,"Stylish living and Charm Incredible value on this wonderfully presented, private &amp; light filled young 2 storey residence, the home offers large open plan living and dining spaces flowing to a stunning sun-drenched family room overlooking manicured gardens &amp; a sparkling in-ground pool. Extra features hostess kitchen with granite bench tops, extremely huge 4-5 bedrooms all with built-ins and 2 en-suites, reverse cycle air-conditioning, security alarm system and double lock-up garage. Land approx. 700sqm. For the young family all major private schools are conveniently located. Buyers! Look no further, this one is value plus.",17,27,30,26,72,90,10,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/217-homebush-road-strathfield-nsw-2135-2010388623,1268000,Sold at auction 25 May 2013,217 HOMEBUSH ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,0,"IMMACULATE &amp; SPACIOUS Situated near schools, parks, shops and transport lies this modern 2 storey family home. Upstairs features 4 large bedrooms, main with quality en-suite &amp; walk in wardrobe, modern main bathroom, built in wardrobes, huge family room and balcony. Downstairs comprises private entrance foyer, 5th bedroom, huge lounge &amp; family room, stone bench top kitchen with gas cooking, stainless steel quality appliances &amp; breakfast bar opening onto the large everyday lounge &amp; dining rooms, bathroom, laundry, rear verandah, direct internal access from the double automatic lock up garage. This spacious modern property also enjoys the comfort of ducted air conditioning, security alarm, gated, landscaped grounds. AUCTION ON-SITE THIS SATURDAY MAY 25 AT 3.00PM. INSPECT &amp; REGISTER FROM 2.30PM. PLEASE CALL AGENT FOR INSPECTIONS PRIOR TO SATURDAY.",21,29,31,19,65,37,63,49,51,20 to 39,-1,"25,803"
